P43574	0.6666666865348816
P25555	0.5
P32481	0.8333333134651184
Q13144	0.9803921580314636
Q8WUX2	0.8888888955116272
Q9P2K8	0.9838709831237793
Q9NUQ8	0.9705882668495178
P03069	0.8333333134651184
Q8N6T3	0.9795917868614197
P48728	0.8571428656578064
P23434	0.9285714030265808
O75356	0.9375000596046448
P35573	0.9696969985961914
P33327	0.5
P39708	0.0
P31150	0.9863014221191406
Q9HC07	0.9666666984558105
P39993	0.7500000596046448
Q8IXI1	0.9888889193534851
P53171	0.5
P53192	0.9375000596046448
P40056	0.9473683834075928
Q12154	0.9090908765792847
P25596	0.0
P25370	0.6666666865348816
Q06336	0.5
P38988	0.5
Q06648	0.5
P25569	0.7500000596046448
P40005	0.8571428656578064
Q12263	0.6666666865348816
P38229	0.0
P40036	0.5
P39732	0.5
Q03768	0.7500000596046448
Q03833	0.7500000596046448
P25346	0.5
Q04446	0.9333333373069763
P62136	0.9945946335792542
Q12315	0.8750000596046448
P78406	0.9795917868614197
P17709	0.7500000596046448
P15104	0.9714285731315613
P18494	0.7500000596046448
Q05584	0.5
P38682	0.9166666269302368
Q12680	0.5
P37303	0.5
Q04399	0.0
P43577	0.5
Q9JK38	0.0
P48813	0.800000011920929
P10823	0.6666666865348816
P39717	0.6666666865348816
P21695	0.9583333134651184
P06737	0.9795917868614197
Q06636	0.8888888955116272
Q07830	0.9166666269302368
Q96S52	0.9473683834075928
P38211	0.7500000596046448
Q04082	0.8999999761581421
Q92643	0.9444444179534912
Q12008	0.5
Q12361	0.8999999761581421
P36148	0.800000011920929
P36969	0.9444444179534912
Q08969	0.0
Q04410	0.8750000596046448
P38088	0.5
Q06817	0.0
P25373	0.5
P17695	0.5
O76003	0.9722222685813904
Q12438	0.5
P38068	0.5
P13807	0.9824560880661011
Q04924	0.5
P39996	0.5
Q9Y2T3	0.9333333373069763
Q16774	0.9411764740943909
P53154	0.8999999761581421
Q08929	0.5
Q12344	0.6666666865348816
P48365	0.5
P43570	0.8333333134651184
Q12753	0.5
P41546	0.8999999761581421
Q01766	0.0
P25208	0.9836065769195557
P39984	0.6666666865348816
Q96VH4	0.5
Q07653	0.6666666865348816
P25364	0.8333333134651184
Q06629	0.8333333134651184
Q06623	0.800000011920929
Q03937	0.5
Q03281	0.5
P38199	0.800000011920929
Q05580	0.7500000596046448
P22557	0.9375000596046448
P06132	0.9333333373069763
P36551	0.9583333134651184
P50336	0.8888888955116272
P13716	0.9285714030265808
Q07534	0.5
P08397	0.8888888955116272
Q12060	0.7500000596046448
P02309	0.8750000596046448
P61830	0.9090908765792847
P39982	0.0
Q06674	0.5
P32479	0.9090908765792847
P00498	0.5
P38635	0.0
P00815	0.5
P33734	0.5
P41809	0.0
Q04429	0.5
P40037	0.5
P0CY07	0.0
P0CY09	0.0
Q03973	0.8571428656578064
P0CY11	0.0
P0CY13	0.0
Q99873	0.9871794581413269
P19807	0.6666666865348816
Q04344	0.6666666865348816
P49789	0.9473683834075928
P09932	0.5
P13663	0.800000011920929
P10869	0.7500000596046448
P53187	0.800000011920929
Q12214	0.5
Q06592	0.0
P39979	0.5
Q01448	0.8333333134651184
P17629	0.5
Q04178	0.6666666865348816
Q05549	0.9285714030265808
P48730	0.9945652484893799
P10961	0.8571428656578064
P38274	0.6666666865348816
P38348	0.5
P22943	0.7500000596046448
P15992	0.7500000596046448
P25619	0.5
Q04432	0.5
Q08992	0.0
Q12329	0.7500000596046448
P33416	0.5
P08238	0.9966996312141418
P53688	0.6666666865348816
P04911	0.8888888955116272
P04912	0.7500000596046448
P02293	0.800000011920929
P02294	0.8333333134651184
Q9URQ5	0.6666666865348816
P07263	0.7500000596046448
P78383	0.923076868057251
P0CE11	0.5
P19367	0.9888889193534851
P43581	0.5
P39924	0.0
P54854	0.0
P32466	0.6666666865348816
P39003	0.0
P39004	0.0
Q6IS14	0.9803921580314636
P28240	0.6666666865348816
Q12031	0.5
Q9NQH7	0.9523810148239136
P38284	0.5
O75874	0.96875
P43579	0.8571428656578064
P40060	0.800000011920929
P32617	0.6666666865348816
Q53GQ0	0.9777777791023254
P43598	0.6666666865348816
P09436	0.800000011920929
P00927	0.8888888955116272
P25605	0.8333333134651184
P39567	0.0
P25626	0.800000011920929
P25642	0.8571428656578064
P38265	0.0
P01097	0.5
P29218	0.9090908765792847
P26798	0.8333333134651184
P43596	0.6666666865348816
Q06667	0.6666666865348816
Q96GD4	0.9932432770729065
Q15181	0.9841269850730896
P38954	0.0
Q12280	0.5
P18963	0.8333333134651184
Q6B0V8	0.0
A0A023PXB5	0.0
P40006	0.6666666865348816
Q06683	0.0
Q03036	0.0
Q9NRZ9	0.9800000190734863
P43615	0.800000011920929
P43623	0.5
Q12425	0.0
P40015	0.8333333134651184
P32645	0.0
Q6Q560	0.0
Q06098	0.7500000596046448
P38250	0.6666666865348816
O60264	0.9896907806396484
Q96QE2	0.8888888955116272
Q04934	0.7500000596046448
Q07532	0.8333333134651184
Q03419	0.0
P53193	0.0
P40034	0.0
Q12350	0.0
Q03361	0.5
Q06214	0.0
P38217	0.7500000596046448
P32767	0.6666666865348816
Q8TEX9	0.987500011920929
P11021	0.9966996312141418
P17119	0.8333333134651184
Q9HCE5	0.9772726893424988
P32526	0.7500000596046448
P25389	0.6666666865348816
Q12494	0.8571428656578064
P43614	0.8571428656578064
Q06346	0.0
Q08979	0.0
P36957	0.9885057210922241
P13185	0.0
P50613	0.9918699264526367
P22209	0.800000011920929
Q01919	0.800000011920929
P25341	0.7500000596046448
P28742	0.0
P50112	0.5
P27809	0.0
Q04431	0.6666666865348816
P40026	0.7500000596046448
P32486	0.6666666865348816
Q13601	0.9772726893424988
P15180	0.8333333134651184
Q3E840	0.7500000596046448
P38130	0.7500000596046448
P38131	0.5
P53158	0.0
O15270	0.9629629254341125
Q04377	0.0
P53153	0.0
P40079	0.5
P25587	0.800000011920929
Q12342	0.0
P38210	0.7500000596046448
P38139	0.0
P31379	0.5
Q08963	0.7500000596046448
P07264	0.6666666865348816
P04173	0.6666666865348816
P33399	0.5
P43586	0.5
P09622	0.9900990128517151
Q04396	0.0
P25579	0.5
P35688	0.7500000596046448
Q04087	0.8888888955116272
Q96HL8	0.9729729890823364
P25369	0.0
Q9Y333	0.9655172824859619
P40070	0.6666666865348816
P40089	0.0
Q06406	0.800000011920929
P07866	0.9090908765792847
P40347	0.6666666865348816
Q9NQ29	0.9705882668495178
P40971	0.0
P07702	0.0
P48570	0.8571428656578064
Q12122	0.800000011920929
P49367	0.0
P40957	0.8333333134651184
P41910	0.7500000596046448
P22134	0.7500000596046448
Q02197	0.800000011920929
Q9BXY0	0.9375000596046448
Q03701	0.9736842513084412
Q03503	0.8888888955116272
P23059	0.6666666865348816
P23060	0.6666666865348816
P38112	0.8333333134651184
P38156	0.6666666865348816
P38158	0.0
P38157	0.5
P40065	0.5
P50579	0.9729729890823364
P0CY06	0.0
P0CY08	0.5
P38300	0.7500000596046448
P39678	0.0
Q12158	0.8333333134651184
Q07376	0.5
Q12262	0.5
P49736	0.9928057789802551
Q06675	0.5
P25205	0.9891303777694702
P33991	0.9859155416488647
P33993	0.9913793802261353
O76031	0.9736842513084412
P32419	0.8333333134651184
P35191	0.6666666865348816
Q99M87	0.6666666865348816
Q9NRK6	0.9285714030265808
P18409	0.8333333134651184
Q06820	0.5
P38111	0.8333333134651184
Q12321	0.7500000596046448
Q12124	0.6666666865348816
P38304	0.7500000596046448
P29467	0.0
P53390	0.0
P39692	0.6666666865348816
P18408	0.0
Q12041	0.800000011920929
P05694	0.6666666865348816
P15807	0.0
P34165	0.0
Q04922	0.0
Q07684	0.0
P25573	0.800000011920929
P26188	0.6666666865348816
Q3E829	0.0
Q06630	0.0
P27705	0.8333333134651184
P39943	0.6666666865348816
P43564	0.0
P09440	0.5
P40002	0.0
Q04341	0.0
P38162	0.5
P53379	0.5
Q06580	0.0
Q06211	0.7500000596046448
Q15819	0.9833332896232605
P38632	0.800000011920929
P38257	0.6666666865348816
Q08970	0.0
P39106	0.7500000596046448
P50108	0.8999999761581421
P38069	0.8571428656578064
P52815	0.9666666984558105
P43563	0.9473683834075928
P61236	0.9333333373069763
P34909	0.800000011920929
P53157	0.7500000596046448
P0CD99	0.5
P25338	0.0
P54199	0.8571428656578064
P53159	0.0
P25588	0.8750000596046448
Q9Y4C8	0.9642857313156128
Q12117	0.5
P53166	0.0
Q9BV20	0.8750000596046448
P50873	0.0
Q06815	0.7500000596046448
P10662	0.6666666865348816
O75012	0.0
P10663	0.5
P32387	0.800000011920929
P38175	0.6666666865348816
Q04599	0.8333333134651184
P36521	0.7500000596046448
P38064	0.5
P36526	0.7500000596046448
P36527	0.800000011920929
P25348	0.6666666865348816
Q06678	0.5
P36531	0.6666666865348816
P36532	0.5
Q06090	0.6666666865348816
P36519	0.5
P21771	0.6666666865348816
P33759	0.6666666865348816
P38120	0.5
P40050	0.0
Q05648	0.5
P38172	0.0
Q05473	0.0
Q07349	0.0
Q03455	0.5
O95363	0.9166666269302368
P25336	0.5
O15457	0.9166666269302368
O43196	0.9090908765792847
P52701	0.9859155416488647
P13712	0.8571428656578064
P52918	0.8571428656578064
P15424	0.6666666865348816
P08593	0.5
P40990	0.7500000596046448
P38994	0.7500000596046448
P53176	0.6666666865348816
P39552	0.5
Q9UGM6	0.9166666269302368
P38335	0.7500000596046448
Q6PJI9	0.949999988079071
P32633	0.0
P10849	0.5
P35198	0.5
Q03920	0.7500000596046448
P39731	0.5
P32605	0.0
P38236	0.0
Q96NY9	0.9666666984558105
P40029	0.5
P25566	0.0
P32492	0.800000011920929
Q03429	0.0
P61600	0.0
Q12163	0.9090908765792847
Q12374	0.5
Q01658	0.9583333134651184
Q12207	0.5
Q08J23	0.9782608151435852
P16435	0.9714285731315613
Q07500	0.0
Q08972	0.8333333134651184
Q9Y697	0.9743589758872986
P32494	0.6666666865348816
P32831	0.7500000596046448
Q03435	0.8333333134651184
Q9NX24	0.9714285731315613
P11632	0.7500000596046448
P11633	0.6666666865348816
Q8IVB4	0.923076868057251
Q8N1F7	0.9866666197776794
Q9Y221	0.9696969985961914
Q12493	0.5
Q9BVI4	0.9583333134651184
P22087	0.9907407760620117
Q99207	0.7500000596046448
P40007	0.0
Q07623	0.5
Q12514	0.5
Q12408	0.0
Q01560	0.8750000596046448
Q8TAT6	0.9777777791023254
P25353	0.5
P39997	0.0
Q8WTW4	0.9761905074119568
Q9BQG2	0.9090908765792847
Q03125	0.6666666865348816
P38082	0.6666666865348816
P32770	0.5
O95478	0.9629629254341125
Q05541	0.7500000596046448
P43124	0.7500000596046448
Q12457	0.6666666865348816
Q12143	0.800000011920929
P38302	0.0
P61970	0.9705882668495178
P31378	0.0
P32356	0.6666666865348816
P35172	0.0
Q12311	0.0
P40010	0.5
Q00402	0.800000011920929
P40064	0.5
P38181	0.8888888955116272
P49686	0.7500000596046448
P39705	0.6666666865348816
P52891	0.800000011920929
Q12066	0.5
Q12063	0.8571428656578064
Q06213	0.800000011920929
Q06833	0.5
Q6PIV7	0.9285714030265808
P39720	0.0
P25366	0.8571428656578064
Q12454	0.8333333134651184
P31755	0.7500000596046448
Q9NTK5	0.9821428656578064
P21147	0.800000011920929
P61829	0.0
P38325	0.0
Q06668	0.8571428656578064
A0A023PZI1	0.0
Q07521	0.0
P87286	0.0
Q06593	0.5
P38271	0.5
Q06810	0.7500000596046448
P32833	0.8750000596046448
P54790	0.6666666865348816
P54791	0.5
Q12451	0.6666666865348816
Q99380	0.800000011920929
P43611	0.5
Q5VVQ6	0.9666666984558105
Q15070	0.9523810148239136
A0PJX2	0.800000011920929
Q12447	0.800000011920929
Q4VXU2	0.985714316368103
P40960	0.6666666865348816
P39937	0.5
P33751	0.0
P38351	0.6666666865348816
Q05518	0.7500000596046448
P37304	0.6666666865348816
Q12515	0.6666666865348816
P25644	0.9285714030265808
Q03050	0.5
P32612	0.0
P0CE87	0.0
P38155	0.0
P25610	0.0
P43575	0.5
P39545	0.0
P0CE92	0.0
Q3E770	0.0
P25580	0.8571428656578064
P57723	0.9090908765792847
Q07362	0.8333333134651184
P38254	0.5
P38360	0.0
P39081	0.800000011920929
Q15645	0.9838709831237793
P40512	0.0
P25693	0.5
P40038	0.5
Q08966	0.6666666865348816
Q12477	0.5
O95394	0.9444444179534912
P38137	0.5
P08559	0.9892472624778748
P11177	0.9846153855323792
P32896	0.800000011920929
Q12428	0.5
P07237	0.9901960492134094
P12383	0.6666666865348816
Q04182	0.0
P33200	0.800000011920929
P40316	0.800000011920929
Q9NVS9	0.9333333373069763
P40091	0.6666666865348816
P32319	0.6666666865348816
P32609	0.8333333134651184
Q96FM1	0.9375000596046448
P39684	0.5
P38958	0.5
P33893	0.5
Q02771	0.6666666865348816
P10355	0.6666666865348816
P25362	0.6666666865348816
P18239	0.6666666865348816
O60683	0.9545453786849976
Q07418	0.8333333134651184
P39718	0.5
Q03370	0.7500000596046448
P56589	0.9615384936332703
P38292	0.6666666865348816
P25584	0.6666666865348816
P35056	0.7500000596046448
P39108	0.0
Q03289	0.0
Q08959	0.0
P40356	0.7500000596046448
P06744	0.988636314868927
P00558	0.9894737601280212
Q32NB8	0.800000011920929
Q05637	0.6666666865348816
P40025	0.0
P35842	0.0
A6NDG6	0.9090908765792847
P07269	0.5
P24031	0.5
P07270	0.7500000596046448
P00635	0.5
P11491	0.5
P25360	0.0
P38264	0.7500000596046448
Q08357	0.9411764740943909
Q06390	0.5
Q06651	0.0
P53191	0.6666666865348816
P40035	0.5
P36776	0.980769157409668
Q06449	0.0
P34217	0.8333333134651184
O14735	0.9756097793579102
Q02156	0.9931035041809082
Q03407	0.8333333134651184
Q03306	0.5
P53170	0.6666666865348816
Q9BRC7	0.9583333134651184
Q04383	0.0
Q04004	0.0
P05030	0.8750000596046448
Q01814	0.9714285731315613
P32634	0.6666666865348816
P34949	0.9677419662475586
P32903	0.8750000596046448
P40975	0.0
P87284	0.8333333134651184
P33775	0.7500000596046448
Q9UKY4	0.9166666269302368
P52867	0.0
Q06644	0.6666666865348816
P53184	0.6666666865348816
P38218	0.5
P25576	0.5
P38121	0.7500000596046448
P28340	0.9821428656578064
P15873	0.800000011920929
P17918	0.800000011920929
P04961	0.6666666865348816
P25615	0.0
P39985	0.8333333134651184
P38336	0.5
P28005	0.800000011920929
P38291	0.8571428656578064
P38208	0.0
Q06892	0.7500000596046448
P62714	0.9879518151283264
P60510	0.9836065769195557
Q04081	0.5
Q04119	0.0
P38148	0.0
P33329	0.5
P09232	0.800000011920929
Q9BYT8	0.8888888955116272
P49721	0.985714316368103
P28062	0.9795917868614197
P28070	0.9824560880661011
P20618	0.9846153855323792
P25787	0.9848485589027405
Q08931	0.7500000596046448
Q12459	0.0
P53174	0.5
P39551	0.0
P32264	0.5
P32263	0.5
Q07350	0.800000011920929
Q14562	0.9600000381469727
P23394	0.5
Q03338	0.0
O43172	0.9795917868614197
Q03776	0.0
P28004	0.6666666865348816
P21372	0.6666666865348816
P19735	0.6666666865348816
P19736	0.6666666865348816
Q12310	0.5
P32895	0.6666666865348816
P38620	0.6666666865348816
P38063	0.6666666865348816
P30041	0.9841269850730896
Q9Y5P6	0.9824560880661011
Q12488	0.7500000596046448
P31374	0.6666666865348816
P30620	0.6666666865348816
P50896	0.5
Q12355	0.0
Q12335	0.7500000596046448
P38193	0.6666666865348816
Q01329	0.6666666865348816
P35182	0.8888888955116272
P39966	0.6666666865348816
P34221	0.8571428656578064
P38089	0.800000011920929
P25646	0.5
